742.0;743.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
679.0;98.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
679.0;923.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
679.0;3268.0;1.0;0.0;0.0;2.0;0.0;1.0;1.0
678.0;112.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
742.0;228.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
678.0;173333.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
742.0;315.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
742.0;281.0;9.0;6.0;0.0;12.0;0.0;9.0;6.0
742.0;1329.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
742.0;2645.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
742.0;1194.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
742.0;2068.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
742.0;90.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
742.0;482.0;1.0;1.0;0.0;4.0;0.0;1.0;0.0
741.0;219.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
742.0;586.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
741.0;954.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
741.0;3574.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
678.0;92.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0
678.0;4808.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
741.0;351.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
741.0;184.0;16.0;16.0;0.0;24.0;8.0;16.0;8.0
741.0;46074.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
741.0;4086.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
741.0;95.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
741.0;170.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
741.0;1095.0;1.0;0.0;0.0;4.0;0.0;0.0;1.0
741.0;876.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
677.0;612.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
741.0;34.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
677.0;1088.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
741.0;134.0;4.0;4.0;0.0;2.0;2.0;6.0;2.0
741.0;231.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
741.0;303.0;4.0;4.0;0.0;2.0;0.0;4.0;0.0
741.0;174.0;9.0;9.0;0.0;3.0;3.0;9.0;3.0
741.0;40.0;4.0;4.0;0.0;8.0;0.0;4.0;4.0
677.0;189.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
741.0;164.0;9.0;9.0;0.0;0.0;0.0;12.0;3.0
740.0;1173.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
740.0;158.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
677.0;399.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
740.0;1063.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
740.0;1200.0;4.0;4.0;0.0;0.0;2.0;6.0;0.0
740.0;2416.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
740.0;193.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
676.0;630.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
740.0;2221.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
740.0;145.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
676.0;139.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
740.0;460.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0
740.0;272.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
740.0;212.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
740.0;910.0;9.0;9.0;0.0;3.0;0.0;12.0;3.0
740.0;145.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
740.0;57.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
740.0;22.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
739.0;607.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
739.0;171.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
676.0;4444.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
739.0;539.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
676.0;104.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
739.0;146.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
739.0;448.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
739.0;819.0;4.0;0.0;0.0;2.0;2.0;0.0;4.0
739.0;931.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
739.0;810.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
739.0;1914.0;1.0;1.0;0.0;1.0;0.0;2.0;1.0
739.0;1122.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
739.0;210.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
739.0;1066.0;9.0;9.0;0.0;0.0;3.0;12.0;3.0
675.0;309.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
675.0;112.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
738.0;234.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
738.0;1254.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
675.0;885.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
675.0;7852.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
738.0;10.0;1.0;1.0;0.0;1.0;0.0;2.0;2.0
738.0;426.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
675.0;227.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
738.0;5.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
738.0;5914.0;9.0;9.0;0.0;3.0;3.0;9.0;6.0
738.0;109.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
738.0;378.0;25.0;0.0;0.0;10.0;10.0;0.0;40.0
738.0;267.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
674.0;370.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
737.0;406.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
737.0;88.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
737.0;812.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
737.0;387.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
737.0;18.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
737.0;109.0;4.0;4.0;0.0;0.0;4.0;4.0;4.0
737.0;50.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
673.0;923.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0
674.0;200.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
674.0;118.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
673.0;1072.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
737.0;579.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
673.0;235.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
737.0;2621.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
673.0;8627.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
737.0;3576.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
736.0;248.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
737.0;8823.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
673.0;267.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
736.0;341.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
736.0;182.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
673.0;23.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
673.0;951.0;4.0;4.0;0.0;2.0;2.0;4.0;0.0
673.0;1108.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
736.0;87.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
736.0;768.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
736.0;610.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0
672.0;109.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
672.0;85.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
672.0;1098.0;16.0;8.0;0.0;4.0;0.0;8.0;12.0
736.0;2802.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
672.0;1240.0;9.0;9.0;0.0;3.0;0.0;9.0;3.0
672.0;77.0;4.0;2.0;0.0;4.0;0.0;4.0;4.0
672.0;102.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
736.0;133.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
736.0;248.0;4.0;4.0;0.0;2.0;0.0;4.0;0.0
736.0;130.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
736.0;556.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0
735.0;516.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
736.0;1588.0;4.0;2.0;0.0;0.0;0.0;2.0;4.0
735.0;463.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
735.0;267.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
735.0;1819.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
735.0;6616.0;16.0;0.0;0.0;0.0;16.0;0.0;16.0
672.0;720.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
735.0;107.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
672.0;6974.0;9.0;3.0;0.0;6.0;0.0;3.0;6.0
735.0;25.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
735.0;4012.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
735.0;236.0;4.0;2.0;0.0;0.0;0.0;6.0;2.0
735.0;723.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
735.0;142.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
735.0;10.0;4.0;4.0;0.0;0.0;2.0;10.0;4.0
735.0;434.0;4.0;4.0;0.0;8.0;0.0;8.0;4.0
671.0;490.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0
735.0;2779.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
735.0;291.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
735.0;364.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
734.0;91.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
671.0;508.0;4.0;4.0;0.0;2.0;0.0;4.0;0.0
734.0;120.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
671.0;107.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
734.0;34674.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
670.0;627.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
670.0;1104.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
734.0;332.0;4.0;4.0;0.0;4.0;2.0;6.0;0.0
734.0;79.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
670.0;182.0;169.0;169.0;0.0;130.0;26.0;169.0;65.0
734.0;332.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
734.0;868.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
734.0;840.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
734.0;78.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
734.0;812.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
734.0;237.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
669.0;3918.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
669.0;29.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
669.0;76.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
669.0;59.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
734.0;1790.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
733.0;971.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
669.0;565.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
733.0;3814.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
669.0;219.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
733.0;4104.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
733.0;1407.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
733.0;259.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
669.0;505.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
668.0;652.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
733.0;722.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
733.0;68.0;81.0;72.0;0.0;27.0;9.0;90.0;0.0
733.0;7957.0;1.0;1.0;0.0;4.0;0.0;1.0;1.0
668.0;15077.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
733.0;192.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
733.0;360.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
733.0;1414.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
733.0;284.0;1.0;1.0;0.0;1.0;0.0;2.0;1.0
733.0;133.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
733.0;79.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
732.0;262.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
668.0;71.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
732.0;109.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
732.0;69.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
732.0;21.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0
667.0;682.0;1.0;1.0;0.0;3.0;0.0;1.0;0.0
732.0;1417.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
667.0;245.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
732.0;471.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
732.0;2054.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
732.0;420.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
732.0;587.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
732.0;1422.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
732.0;227.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
667.0;942.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
732.0;56.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
732.0;222.0;4.0;4.0;0.0;4.0;0.0;12.0;0.0
667.0;200.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
667.0;987.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0
732.0;33.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
732.0;1376.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
732.0;223.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
732.0;123.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
732.0;572.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
667.0;1508.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
666.0;750.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
732.0;783.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
732.0;3513.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
666.0;21.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
666.0;152.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
731.0;40.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
731.0;179.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
731.0;427.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
665.0;2133.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0
665.0;92269.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0
731.0;286.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
731.0;92.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
664.0;534.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
664.0;9233.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
664.0;1363.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
664.0;574.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
731.0;266.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
731.0;2.0;4.0;4.0;0.0;0.0;0.0;6.0;2.0
664.0;290.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
664.0;9.0;4.0;4.0;0.0;0.0;4.0;4.0;0.0
731.0;748.0;1.0;1.0;0.0;0.0;0.0;3.0;1.0
731.0;472.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
731.0;2440.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
664.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
664.0;25.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0
730.0;218.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
730.0;6717.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
730.0;3788.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
730.0;38801.0;100.0;0.0;0.0;0.0;100.0;0.0;100.0
663.0;1656.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
730.0;1726.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
730.0;38.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
663.0;1142.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
663.0;166.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
663.0;769.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
663.0;252.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
730.0;956.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
662.0;51.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
662.0;11241.0;4.0;4.0;0.0;0.0;4.0;4.0;4.0
662.0;2429.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
730.0;23.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
730.0;567.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
662.0;5595.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
730.0;328.0;4.0;0.0;0.0;16.0;0.0;0.0;4.0
730.0;555.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0
730.0;2145.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
730.0;83.0;4.0;4.0;0.0;4.0;0.0;8.0;0.0
730.0;479.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
662.0;485.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
729.0;228.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
729.0;571.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0
729.0;135.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
729.0;1161.0;1.0;1.0;0.0;1.0;1.0;2.0;1.0
661.0;254.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
661.0;26.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
729.0;47933.0;100.0;0.0;0.0;0.0;100.0;0.0;100.0
729.0;761.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
661.0;116.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
729.0;182.0;4.0;4.0;0.0;0.0;2.0;6.0;0.0
729.0;1939.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
661.0;1671.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
729.0;2833.0;4.0;4.0;0.0;2.0;2.0;4.0;0.0
729.0;876.0;4.0;2.0;0.0;2.0;0.0;2.0;2.0
661.0;2067.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
729.0;1232.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
729.0;10185.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
729.0;2430.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
729.0;747.0;4.0;4.0;0.0;0.0;2.0;4.0;0.0
729.0;220.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
729.0;73.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
729.0;854.0;9.0;3.0;0.0;0.0;0.0;15.0;3.0
660.0;14.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
728.0;2617.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
660.0;362.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
660.0;5754.0;4.0;4.0;0.0;8.0;0.0;4.0;4.0
728.0;46.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
728.0;222.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
660.0;272.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
728.0;3813.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
728.0;2612.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
728.0;93.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
728.0;88.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0
659.0;1423.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
659.0;22.0;4.0;4.0;0.0;20.0;0.0;4.0;4.0
728.0;1066.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
728.0;127.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
728.0;191.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
728.0;3238.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0
728.0;265.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
728.0;118.0;4.0;4.0;0.0;16.0;0.0;8.0;4.0
728.0;1582.0;9.0;9.0;0.0;9.0;0.0;9.0;3.0
659.0;7988.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
728.0;18.0;16.0;16.0;0.0;0.0;8.0;16.0;0.0
658.0;72.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
727.0;28.0;1.0;1.0;0.0;1.0;0.0;3.0;1.0
657.0;1530.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
727.0;3652.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
727.0;167.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
727.0;363.0;4.0;4.0;0.0;0.0;0.0;8.0;4.0
657.0;62.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
727.0;78.0;16.0;16.0;0.0;4.0;4.0;16.0;12.0
727.0;1490.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
727.0;469.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
727.0;1214.0;4.0;2.0;0.0;2.0;0.0;4.0;4.0
727.0;489.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
727.0;90.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
727.0;557.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
657.0;7.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
726.0;215.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
726.0;4416.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
726.0;1698.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
726.0;55.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
726.0;301.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
657.0;4127.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
726.0;110.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
657.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
726.0;326.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
726.0;487.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
656.0;3529.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
726.0;1848.0;9.0;9.0;0.0;3.0;3.0;9.0;0.0
726.0;276.0;1.0;0.0;0.0;3.0;1.0;0.0;1.0
725.0;37.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
725.0;119.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
656.0;235.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
725.0;97.0;9.0;9.0;0.0;3.0;3.0;9.0;6.0
725.0;145.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
725.0;1192.0;4.0;4.0;0.0;2.0;0.0;4.0;2.0
725.0;307.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
725.0;2529.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
725.0;8.0;4.0;4.0;0.0;0.0;4.0;4.0;0.0
725.0;388.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
725.0;2638.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
725.0;573.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
725.0;533.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
725.0;2673.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
725.0;2683.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
725.0;279.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
725.0;1160.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
655.0;184.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
655.0;184.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0
655.0;210.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
724.0;513.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
724.0;2107.0;16.0;16.0;0.0;24.0;4.0;16.0;4.0
724.0;903.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
724.0;4752.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
724.0;91.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
724.0;3745.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
724.0;262.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
724.0;143.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
724.0;543.0;4.0;4.0;0.0;0.0;0.0;12.0;4.0
724.0;493.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
724.0;926.0;9.0;0.0;0.0;0.0;0.0;0.0;9.0
724.0;262.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
724.0;155.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
655.0;299.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
724.0;346.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0
724.0;33.0;4.0;2.0;0.0;6.0;0.0;2.0;4.0
724.0;121.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
724.0;885.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
723.0;83.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
723.0;1061.0;16.0;16.0;0.0;12.0;0.0;16.0;4"
723.0;2466.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
723.0;231.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0
723.0;4159.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
654.0;81.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
723.0;106.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
723.0;769.0;9.0;9.0;0.0;0.0;0.0;9.0;9.0
723.0;1853.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
654.0;319.0;81.0;81.0;0.0;0.0;0.0;117.0;81.0
722.0;292.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
722.0;414.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
722.0;35.0;16.0;4.0;0.0;4.0;0.0;40.0;16.0
722.0;694.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0
722.0;350.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
722.0;59.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
721.0;345.0;1.0;1.0;0.0;0.0;0.0;2.0;2"
